building_id,mean_temp,std_temp,pct_above_18,pct_below_15
7464,12.043514345063103,6.911775805002769,25.851629644625206,67.48072215985424
7470,14.843980948058432,6.72899226265726,38.21482602118003,51.692721465792566
7473,15.681112788552568,7.187394371595985,44.71784293502284,46.62873593181535
7474,14.380933057206597,7.402622150003695,38.73599581361052,52.964962774434476
7481,11.419791007722129,6.371895767284064,20.759310842876303,71.96843082636954
7484,13.09424914601654,6.946277999178098,30.745932848736583,61.08803507557402
7485,16.436201731315645,7.48513243759568,49.77000116455106,42.60995302977369
7498,16.1294661580785,7.058439915835303,47.891582749562176,43.184927758318736
7499,16.478103754275388,6.913639552852575,49.057584461769935,41.65914375598413
75,14.275902018900517,6.779894328760525,34.988849460706625,56.15103019762402
7501,16.395423790506054,6.980519310478012,48.74462086362962,41.6768066478706
7512,15.004674615795045,6.996239435188429,40.62284675078223,49.75205864744886
7515,14.85590181802156,7.179381509484705,40.88200238379023,50.62968043717814
7517,15.250867825688621,6.961216683846292,41.692204285763104,48.54577974230739
7520,15.148364257968842,7.049442805678079,41.61785657748931,49.22770754652977
7523,17.67701279984254,6.369484846395931,55.878903704990655,33.72859025032938
7525,14.23122599803896,6.472497369363519,33.806956380736175,53.68290903194421
7528,16.55993252623546,6.7926586797931625,49.012173218918385,41.18140091798044
7549,13.985076397711769,7.053059606041086,34.943762475646345,56.54949021670272
7550,14.11685260592908,6.950929522130311,34.61538461538461,55.73222398039916
7552,15.438218344673517,6.630738591876692,40.725555618390544,49.04710739127976
7553,14.887629900343326,7.626085780431938,41.903155981296116,50.85447087384446
7554,14.523229650155988,7.1951308163242125,37.761666496477076,53.108087409374036
7555,15.562566224748643,6.633855506326074,41.39006026192365,48.42664885251833
7561,13.33862477976095,7.0314872610760375,31.014701442274195,60.16907819866688
7562,15.756921772570745,7.116369155499567,45.63723255146326,45.795970751642265
7564,16.690149233799975,6.688966894080148,49.52088922958988,40.500274967920404
7587,13.036003645515603,6.779707164714759,28.509234828496044,62.79155672823219
7589,16.138522044047548,7.709625066078279,50.06488450558007,42.069116971790216
7592,11.996585045951852,6.6145171453754905,24.16819956756059,67.39923193597315
7599,15.447479453500133,7.4109231729742175,45.52787522048477,44.02758784707771
76,14.03735412820286,6.738441413910536,34.51320040102484,56.52640080204968
7602,15.611453688508142,6.585092854985847,41.311107549286746,47.22872255169098
7603,15.359023366207975,7.175154553958748,43.062191549185,44.47787019013351
7604,14.430144804797298,7.090206903294792,37.3921572552395,52.471125167644175
7607,15.133235121537927,6.605519462403799,38.863030847751425,50.627547908708635
7608,15.398296453950472,7.384086177688155,44.55904393784018,44.750335252820065
7609,15.091443759263585,7.278983552560311,42.427285795868535,47.5335263188988
7612,15.200901910313348,6.87515590302354,40.3744861253854,49.06539054470709
7618,16.168186269452313,7.095428205918902,48.12761373716893,42.60708401976936
7619,17.671220340786707,6.530632864696471,56.24045451768587,34.46911845561733
7624,14.19653145813599,6.388573962512746,33.49588675609576,53.6144667605425
7625,17.448967441822486,6.8616634933085505,56.049131198606375,35.23037630836913
7628,15.845538326619979,6.817071817035597,45.20115433731184,44.26702597258952
7633,16.694592369409694,6.672537098862644,49.94823871743935,40.42416272628074
7636,13.964440997130207,6.373863412305703,31.449995879913207,55.20504298623891
7637,17.579323883597723,6.64655330276836,55.919839238032324,35.00013763867096
7644,16.244326891026216,6.7892618704180006,45.07818317200298,44.48001985604368
7660,15.54896929519384,6.514898527659131,41.28979256520846,46.794002875333746
7661,18.188334433325014,6.179860896808998,59.15495829849712,30.644996839250393
7672,15.954613431751529,6.935999769979933,45.996443283884474,44.447696013326436
7681,16.369301120180417,7.12758862551709,49.06640625,42.34375
7684,15.990337751214234,6.802675416294074,46.064778898370825,43.159425911559346
7693,15.261079496512917,6.734817095760027,42.39764779257808,47.491869737604134
7696,12.492522916092222,6.48581655385478,26.379822601982173,64.4184684782373
770,15.614842590394252,7.048828644202991,43.86463478196123,47.11970415229207
7707,16.824738065409328,6.939600987933969,51.50889423532309,39.62718093469983
7713,12.634840624488415,7.198122770216284,28.98502372479241,62.140421115065244
7714,13.612920266228544,7.206185936770239,33.08887430608517,57.82150648245038
7718,16.136619733885208,7.664526299493708,49.578467392730616,43.596640860779424
7719,15.7216648151284,7.56511803969421,46.62532282739221,45.987070454508064
7721,16.426160167716937,7.029158115127887,49.053871403745894,40.79616399562335
7723,19.645661777872004,6.400282986949674,69.36192155427659,24.052696363817823
7724,16.44558850008825,6.686363490982951,49.439649619992274,40.248615226072396
7726,19.267756691792222,6.296719599298094,66.29493931760935,25.850698419967944
773,15.195650382171502,7.202155371710023,41.619022558189606,49.32660335382628
7731,15.337999837418282,6.8909266048348154,42.93126649759329,47.59976191708504
7732,15.93095908290914,6.787712590594981,45.79228175837125,43.85017402594569
7737,17.76663746654587,6.85505756909542,57.66518451386332,33.97858902829307
7740,15.927494488682562,7.102174720065483,46.17665569326104,44.798121611154144
7743,15.97899255054889,7.088776258976905,46.478465086513964,44.257960129921884
7747,12.60247417867059,6.544260210054666,25.698698315467073,65.71114088820828
7748,12.338516737364277,6.919902858805311,27.152205319962608,64.91128674352946
7752,13.93877598898495,6.7856096543336815,32.867603189239034,56.88778000759343
7753,14.58531824773902,6.768815224769722,36.32420634365425,53.497124788381626
7754,13.687130644334328,7.073824050571511,32.86161199801286,59.09048188079862
7756,14.805606723554325,6.881031373909885,39.45916114790287,51.17917586460633
7757,16.971216283108085,6.840142137714872,51.823110449665144,39.20883384713511
7760,16.413872302904707,6.683512975756898,47.59749486869112,41.95305510236304
7763,16.487789931741112,7.092082174545611,48.66143833788417,41.93270237533105
7764,14.798691586811962,7.091621963748949,38.632681042004236,51.31081474095309
7766,15.126128672462476,6.912476773829462,40.1616810069398,48.254647585930186
7767,16.88658917728508,6.601176945324945,50.2973096594453,38.951030534880175
7776,14.667454460224285,7.108971181360966,38.48164687942489,52.31674109574121
7787,12.682465899476233,6.6195730438124505,27.105348957634106,63.51239907174776
7792,14.62189075487631,6.485202213443097,35.04528985507246,51.461956521739125
78,15.726065735732993,6.852305991697714,43.391664490130964,46.58035147942241
7801,15.443614538425825,6.864527146663602,41.296018919984235,47.83287347260544
7812,16.383128322040843,6.995337994987308,48.82628382450664,42.11315272991392
7820,10.950565679810168,6.546342189345814,20.862860706389252,72.35444186178354
7824,14.36419372106189,7.13490195986432,36.42387320696099,55.029004150384694
7827,13.941954357715058,7.080762089477788,33.795278428545686,57.86808433952063
7828,16.46624800771277,6.582124050351205,47.94344240007251,41.494607087827426
7829,15.177330259789034,6.424213987161557,37.78314226769041,48.92379352149223
7832,12.643573947352223,6.888696772782567,27.627573858549688,64.80112546361427
7836,11.452510674916027,6.796305699617572,23.86240252689764,70.01085776330076
7837,11.469017702736691,7.1060588972176495,25.025563377512093,69.61006017225783
7838,15.00721808622222,6.7295730036755,38.06065391642871,49.93435127119811
7840,11.667916614742397,6.306397800018776,22.144624265539637,69.69642304917019
7841,13.844841810248537,7.048288901727983,35.01573055630075,55.73982391532327
7848,12.21632862302119,6.668764124611066,25.265615416575987,65.45713550837901
7851,13.497062868395668,6.623787702831284,30.927474916063424,58.435383391231774
7859,16.714909370615988,6.845486023732761,49.643432965397494,40.04092769440655
7869,13.970236277223997,6.340831285230723,31.69924275462871,55.42163898029576
7872,13.981077252268767,6.395523723696696,31.973955463025327,55.20380462515053
7875,14.558661716915436,7.12576447294266,38.106581445535916,52.70345169164731
7876,14.969040442213307,7.102209665117575,41.01838934686113,50.057070386810395
7878,15.52759064843237,6.654473999201074,41.25850812612863,48.601194610362555
7879,14.638190633683275,7.196770146421559,38.796603023549956,53.133771005240014
7880,14.585212265951071,7.245449907572818,38.790612863502886,52.790802311262674
7882,15.511693679608817,6.683367018938828,41.15520453850218,48.6985177563336
7883,13.656102144550673,7.219976775358644,34.58161269289285,57.502716800695495
7884,14.791664679537279,6.758884122862957,38.64878715408268,51.4167663136317
7885,15.491740138979392,6.588119404669111,40.83243116334277,48.914135155934105
7886,15.780667572810803,7.101663419643674,45.76827581610038,45.6149705887254
7887,15.68476026324924,7.051670737587342,44.81933757109401,46.32820341251255
7889,11.682123884093466,6.990058130846817,23.0694421932526,70.54437678004956
7899,13.891136858985892,7.135277766785434,35.501173315454245,56.61939395706103
79,14.565212543226705,7.066881138663852,37.94207836456559,53.02063221654363
7914,16.39949483393542,7.125533965939098,49.5187914096413,41.97509709846927
7916,16.072882894853873,6.291651483104419,46.66456096020215,41.77195198989261
7917,14.116766528025526,5.854106925235541,30.633968171145316,56.30576571875815
7918,13.737684752079305,6.358426782529686,29.89145658263305,58.05847338935575
7922,13.05828994357932,6.776553585090963,28.864024781029695,62.84981841486862
7931,15.267284468829526,7.261284673765911,42.37837004292066,49.28936749852219
7932,15.655367290598928,7.092321281014326,43.903790876632165,47.26414972738171
7933,15.837032410940814,6.907634161794334,47.32051626781393,43.29792955095456
7934,15.301111307783822,7.253634185412692,42.50852254454235,49.097575094873605
7935,15.654434685971509,7.111441294771972,43.96448562053658,47.199382358618024
7937,16.39137972832335,7.1605334333008885,50.350322846544856,40.869624948481935
7938,16.085844650458657,7.192542072507506,47.237600593573426,43.82598025226871
7939,16.111005321283415,7.186231902169701,47.315531769528576,43.75427009792758
7941,16.43973054599189,7.041085558319147,49.71475394629026,40.92391892518668
7942,16.514616479453903,7.14104437215075,49.65040194428865,41.51897550944102
7943,16.47324070119333,7.191006735267059,49.62041884816754,41.56507105459985
7944,16.794431349492918,6.752007366309566,52.07943717160922,38.577690701655435
7945,16.104218729458957,7.185100590662925,47.2735030578865,43.81453562793344
7946,16.095949013846294,7.177186139881225,47.20271286482499,43.88541267611629
7948,13.814265842543175,6.666248971589564,30.960105925993307,56.8088783771491
7949,16.7696399644217,6.734296978604053,52.08252412680391,38.517732827392514
7950,16.02597723588987,6.409090225131309,44.17409601860568,45.111024973697326
7951,12.201554600601627,6.178228423708556,22.378602092491196,68.3941286856379
7952,18.220464146517454,6.540379333372052,58.1445070953948,32.1210723793154
7953,19.20841882648941,6.131197657592848,67.93792640785793,24.238320063795047
7954,19.571507597253582,5.946217656677619,68.17150833115241,23.130943034109745
7956,19.31186123278654,6.15486238716691,65.72880721739493,25.610111004864255
7957,19.255787350396893,6.246231689224505,65.7198351507503,25.710370122059434
7959,19.539016762952205,6.031039519479521,70.40962511251696,22.237154049976546
7960,16.09555287106313,7.169226707382401,47.21804297839725,43.83569421182615
7961,18.188616836714793,7.23244523496344,60.35309005663548,31.29576997282327
7962,16.075704587383477,7.21081457200386,47.27513077098021,43.80685694791904
7963,20.25847738849524,5.686022367446509,75.43436952768911,18.18204398961736
7964,19.329955423824632,6.1420870346417615,66.20996370308325,24.91623788440828
7966,16.672713286694602,6.88211811373659,52.0664102526025,38.644767519565185
7967,19.271855682242844,6.133326982753316,65.42247656466871,25.730819329076894
7968,20.167754091912826,5.7051897504269835,74.87379967358713,18.582760845637075
7969,18.251703482628322,6.612530373644595,58.63764821836248,31.70640946988364
7971,16.423057025215687,8.005282645341246,53.32823349417441,39.22443215252442
7972,11.522854476182404,7.422124351484938,26.046322633075984,68.5315928484356
7974,16.263996722503578,7.477702052719702,49.87512232170243,40.5640673609184
7975,17.04105790973008,7.304061517586576,55.977710233029384,34.445465469710896
7985,16.34608482970922,8.017402326424111,52.568632780646915,39.95532812555397
7986,17.555655715384045,7.749856867732031,60.82291636172019,31.954975262741886
7987,17.855417783261956,7.492617182680955,61.444661749805604,30.73470157166757
7992,17.741310313791274,7.5104683260550065,60.7098251457119,31.433296327134798
7993,15.179501967800466,7.029319894239689,41.77823093063806,46.19203830126784
7994,17.844094054674127,7.5004361522188825,61.343169974822885,30.751214942326833
8003,12.876780109429854,6.616340870347003,27.526523252400718,63.51637522539523
8009,13.026548244135412,7.06267769543041,29.924119184307468,61.990323359326624
8016,11.145977902810658,5.87658249039079,17.75753510612978,74.92697492264752
8020,11.035521789977054,5.8570084582840085,17.29133482863613,75.55071568659321
8023,11.20009582066547,5.933455860308912,17.360975974852185,74.83870967741936
8025,10.744519999159898,5.394460392448652,13.848928680081707,79.01473336520492
8026,11.279951146521363,5.893896685045563,18.163600127726575,74.29282418877106
803,16.02523777402964,6.714017331825029,45.56566720950283,44.345243797298586
8039,10.143777712442718,6.112061159078981,15.971271800409326,76.41726203181697
8043,8.304566503272232,5.203873114217756,8.706477045531706,86.85100657638286
8046,10.675320885084613,6.3638166496980855,19.575993196452433,73.50990159154416
